frame_index,event,timestamp_s,h_frame_m,h_valid,h_stale,h_used_for_increment_m,gsd_used_m_per_px,east_m,north_m,yaw_deg
627,none,62.700000000000003,67.370108019,1,0,67.334320018999989,0.13151234378710935,80.990038303394229,-297.38450129067752,357.61198832353227
628,none,62.799999999999997,67.405996019,1,0,67.370108019,0.13158224222460937,80.340021435747687,-297.72961566107915,357.60298914829013
629,none,62.899999999999999,67.441972018999991,1,0,67.405996019,0.13165233597460937,79.608653539842294,-298.03695959118659,357.67243487017203
630,none,63,67.478036019000001,1,0,67.441972018999991,0.13172260159960936,79.067002860621812,-298.40240141632063,357.54421607361689
631,none,63.100000000000001,67.514190018999997,1,0,67.478036019000001,0.13179303909960938,78.405561196823328,-298.71097158384725,357.56640284882377
632,none,63.200000000000003,67.550429018999992,1,0,67.514190018999997,0.13186365238085937,77.809477963614341,-298.96469488626775,357.52552027389368
633,none,63.299999999999997,67.586749018999996,1,0,67.550429018999992,0.13193443167773436,77.113885862459952,-299.31111369205081,357.55285723504596
634,none,63.399999999999999,67.623144018999994,1,0,67.586749018999996,0.13200536917773437,76.476593152943863,-299.62601437344921,357.54773383205054
635,none,63.5,67.659611018999996,1,0,67.623144018999994,0.13207645316210936,75.802641815082836,-299.91694734649673,357.56176576033465
636,none,63.600000000000001,67.696144019000002,1,0,67.659611018999996,0.13214767777148437,75.109078508780712,-300.26258577107728,357.58653382963337
637,none,63.700000000000003,67.732740019000005,1,0,67.696144019000002,0.13221903128710938,74.468322231079611,-300.565341200722,357.5938842844788
638,none,63.799999999999997,67.769392018999994,1,0,67.732740019000005,0.13229050784960938,73.75402427891818,-300.85590502660563,357.59053335376876
639,none,63.899999999999999,67.806091018999993,1,0,67.769392018999994,0.13236209378710936,73.164980907793989,-301.15403414543511,357.53798886972231
640,none,64,67.842839018999996,1,0,67.806091018999993,0.13243377152148436,72.500279757587862,-301.43620686123245,357.58218133746999
641,none,64.099999999999994,67.879634018999994,1,0,67.842839018999996,0.13250554495898437,71.909661462590918,-301.71181713391456,357.49254750869022
642,none,64.200000000000003,67.916470019000002,1,0,67.879634018999994,0.13257741019335936,71.150942967698214,-302.02773092613387,357.60189132521253
643,none,64.299999999999997,67.953344018999999,1,0,67.916470019000002,0.13264935550585938,70.481389793626747,-302.34734990163281,357.55013642157428
644,none,64.400000000000006,67.990250019000001,1,0,67.953344018999999,0.13272137503710937,69.831920438727778,-302.66193364846907,357.56287662390838
645,none,64.5,68.027184019000003,1,0,67.990250019000001,0.13279345706835938,69.148189484513978,-302.94849378300313,357.54705002308208
646,none,64.599999999999994,68.064141019000004,1,0,68.027184019000003,0.13286559378710938,68.574510053641433,-303.16917131537014,357.5746963089793
647,none,64.700000000000003,68.101118018999998,1,0,68.064141019000004,0.13293777542773438,67.919402396130678,-303.44905521259631,357.57650012551915
648,none,64.799999999999997,68.138108019000001,1,0,68.101118018999998,0.13300999613085937,67.246703899361464,-303.71793241540615,357.5889725874103
649,none,64.900000000000006,68.175110019000002,1,0,68.138108019000001,0.13308224222460938,66.581582440303194,-304.01577594954807,357.60208486293192
650,none,65,68.212120018999997,1,0,68.175110019000002,0.13315451175585938,65.885067472249702,-304.27626755005525,357.60327237517942
651,none,65.099999999999994,68.249132019000001,1,0,68.212120018999997,0.13322679691210937,65.177493736783646,-304.51577528688557,357.64536647095719
652,none,65.200000000000003,68.286142018999996,1,0,68.249132019000001,0.13329908597460938,64.478857921322771,-304.86817295786426,357.62228251587453
653,none,65.299999999999997,68.323147019000004,1,0,68.286142018999996,0.13337137113085937,63.878227012188511,-305.04222472517165,357.6096546784662
654,none,65.400000000000006,68.360141018999997,1,0,68.323147019000004,0.13344364652148438,63.178066480710591,-305.4386396473721,357.64460264558824
655,none,65.5,68.397119019000002,1,0,68.360141018999997,0.13351590042773437,62.588810030475415,-305.61233218199351,357.58398103558636
656,none,65.599999999999994,68.434079018999995,1,0,68.397119019000002,0.13358812308398438,61.846093054972521,-305.85129322825469,357.6417898891483
657,none,65.700000000000003,68.471014018999995,1,0,68.434079018999995,0.13366031058398437,61.265705283288931,-306.11508352114043,357.55202976517097
658,none,65.799999999999997,68.507922019000006,1,0,68.471014018999995,0.13373244925585936,60.560879057101886,-306.41682858266671,357.50714009957699
659,none,65.900000000000006,68.544801019000005,1,0,68.507922019000006,0.13380453519335939,59.977052734318725,-306.61306607130535,357.50734995129341
660,none,66,68.581642019,1,0,68.544801019000005,0.13387656449023438,59.286642780936155,-306.85321846757131,357.53755661830843
661,none,66.099999999999994,68.618442019,1,0,68.581642019,0.13394851956835938,58.646361044171506,-307.10098449861829,357.5335985871252
662,none,66.200000000000003,68.655194018999993,1,0,68.618442019,0.13402039456835937,57.921637833732213,-307.31999468255424,357.60338546124348
663,none,66.299999999999997,68.691896018999998,1,0,68.655194018999993,0.13409217581835936,57.201058834596161,-307.61759971019848,357.57335839359411
664,none,66.400000000000006,68.728542019000002,1,0,68.691896018999998,0.13416385941210937,56.551032194000726,-307.80415691602263,357.61691313412604
665,none,66.5,68.765128019000002,1,0,68.728542019000002,0.13423543363085938,55.849484578585226,-308.05221017080714,357.61942702687037
666,none,66.599999999999994,68.801657019000004,1,0,68.765128019000002,0.13430689066210938,55.184448847405655,-308.28829712170113,357.65154464532282
667,none,66.700000000000003,68.838119019000004,1,0,68.801657019000004,0.13437823636523438,54.440969084493929,-308.49729898394082,357.67403282360959
668,none,66.799999999999997,68.874505018999997,1,0,68.838119019000004,0.13444945120898438,53.861527765760634,-308.70914106469326,357.60652801403285
669,none,66.900000000000006,68.910813018999988,1,0,68.874505018999997,0.13452051761523437,53.126519682021183,-309.00885490934729,357.59588160209898
670,none,67,68.947035018999998,1,0,68.910813018999988,0.13459143167773435,52.512920939513521,-309.20596587389309,357.5844103059801
671,none,67.099999999999994,68.983166018999995,1,0,68.947035018999998,0.13466217777148437,51.830732460453412,-309.3815269095079,357.58924915002558
672,none,67.200000000000003,69.019200018999996,1,0,68.983166018999995,0.13473274613085937,51.166937589313449,-309.6309198062624,357.60393094279209
673,none,67.299999999999997,69.055133018999996,1,0,69.019200018999996,0.13480312503710937,50.476506140365288,-309.82420435036374,357.5877035773629
674,none,67.400000000000006,69.090960018999994,1,0,69.055133018999996,0.13487330667773437,49.784215410454038,-310.02266478878977,357.55476483736487
675,none,67.5,69.126676019000001,1,0,69.090960018999994,0.13494328128710936,49.128469897666449,-310.32857969697119,357.51730255706383
676,none,67.599999999999994,69.162275018999992,1,0,69.126676019000001,0.13501303909960938,48.385104481870648,-310.51113546443355,357.61106291067006
677,none,67.700000000000003,69.197754019000001,1,0,69.162275018999992,0.13508256839648436,47.685001066577371,-310.702714240999,357.5624792822361
678,none,67.799999999999997,69.233126018999997,1,0,69.197754019000001,0.13515186331835938,46.989427817206384,-310.9091576779374,357.57965325985452
679,none,67.900000000000006,69.268364018999989,1,0,69.233126018999997,0.13522094925585937,46.302894497493007,-311.14748546212547,357.58111248242096
680,none,68,69.303464018999989,1,0,69.268364018999989,0.13528977347460935,45.575676429430509,-311.29835532422248,357.56405629015461
681,none,68.099999999999994,69.338420018999997,1,0,69.303464018999989,0.13535832816210935,44.861903604803722,-311.5194012337322,357.59009997959248
682,none,68.200000000000003,69.373226019000001,1,0,69.338420018999997,0.13542660159960937,44.190679956542603,-311.73805630129971,357.66142172776682
683,none,68.299999999999997,69.407877018999997,1,0,69.373226019000001,0.13549458206835938,43.471669639140131,-311.97411216304073,357.61440194659025
684,none,68.400000000000006,69.442376018999994,1,0,69.407877018999997,0.13556225980273437,42.802946325221185,-312.12775860824132,357.65437313468391
685,none,68.5,69.476726018999997,1,0,69.442376018999994,0.13562964066210936,42.152640566466403,-312.24929262172208,357.55168487687155
686,none,68.599999999999994,69.51090001899999,1,0,69.476726018999997,0.13569673050585937,41.49145334241512,-312.44794790282845,357.51628373043292
687,none,68.700000000000003,69.544894018999997,1,0,69.51090001899999,0.13576347659960936,40.757640572240255,-312.60691647198769,357.63612915332283
688,none,68.799999999999997,69.578700018999996,1,0,69.544894018999997,0.13582987113085937,39.971570049777604,-312.82913558341511,357.56641830358541
689,none,68.900000000000006,69.612307018999999,1,0,69.578700018999996,0.13589589847460937,39.361487755152844,-313.0058381249782,357.49589714671828
690,none,69,69.645707019,1,0,69.612307018999999,0.13596153714648437,38.667390339771494,-313.11082235319009,357.49049856585634
691,none,69.099999999999994,69.678896018999993,1,0,69.645707019,0.13602677152148437,37.96987397379084,-313.30942860489108,357.55699695683438
692,none,69.200000000000003,69.711866018999999,1,0,69.678896018999993,0.13609159378710936,37.332812365600013,-313.4781850652559,357.51280066218254
693,none,69.299999999999997,69.744613018999999,1,0,69.711866018999999,0.13615598831835937,36.678333319264105,-313.58187623522991,357.46634564734046
694,none,69.400000000000006,69.777130018999998,1,0,69.744613018999999,0.13621994730273437,35.955431404675529,-313.79834782494243,357.48381758901826
695,none,69.5,69.809409019,1,0,69.777130018999998,0.13628345706835937,35.192239087711691,-313.97757898292252,357.55224339817909
696,none,69.599999999999994,69.841445018999991,1,0,69.809409019,0.13634650199023438,34.495270392394055,-314.12857303376228,357.5466914054856
697,none,69.700000000000003,69.873270018999989,1,0,69.841445018999991,0.13640907230273436,33.783409203781872,-314.28387738510759,357.56500524011346
698,none,69.799999999999997,69.904832018999997,1,0,69.873270018999989,0.13647123050585935,33.068573677159975,-314.46886837119052,357.56669526166138
699,none,69.900000000000006,69.936125019000002,1,0,69.904832018999997,0.13653287503710937,32.346809055030946,-314.58719313654609,357.57962586671272
700,none,70,69.967140018999999,1,0,69.936125019000002,0.13659399417773438,31.658466629672475,-314.79917407248342,357.57585678803866
701,none,70.099999999999994,69.997872018999999,1,0,69.967140018999999,0.13665457034960937,30.925516351253318,-314.89434795537358,357.5181210967562
702,none,70.200000000000003,70.028311019,1,0,69.997872018999999,0.13671459378710937,30.2159280641687,-315.02194766512162,357.51787571006605
703,none,70.299999999999997,70.058497019000001,1,0,70.028311019,0.13677404495898438,29.469529879456132,-315.21003647728315,357.5382087742027
704,none,70.400000000000006,70.088369018999998,1,0,70.058497019000001,0.13683300199023438,28.884829019739577,-315.27610840931141,357.4651500744738
705,none,70.5,70.117918019000001,1,0,70.088369018999998,0.13689134574023437,28.138408500531973,-315.40013126035223,357.52524514359828
706,none,70.599999999999994,70.147121018999997,1,0,70.117918019000001,0.13694905863085938,27.342459100471682,-315.53360471968006,357.54543328511721
707,none,70.700000000000003,70.175967018999998,1,0,70.147121018999997,0.13700609574023437,26.75081061268714,-315.62174832315611,357.40754402894942
708,none,70.799999999999997,70.204448018999997,1,0,70.175967018999998,0.13706243558398437,25.997419988718473,-315.69667643738632,357.554049166065
709,none,70.900000000000006,70.232556019,1,0,70.204448018999997,0.13711806253710937,25.273495518798814,-315.91337007422709,357.54505274308951
710,none,71,70.260282019000002,1,0,70.232556019,0.13717296097460938,24.606211612584417,-315.88764325008896,357.48379141074861
711,none,71.099999999999994,70.287618018999993,1,0,70.260282019000002,0.13722711331835938,23.953541009185592,-316.12963399773344,357.38822141786807
712,none,71.200000000000003,70.314555018999997,1,0,70.287618018999993,0.13728050394335936,23.172206921594711,-316.12907389945929,357.47959455165284
713,none,71.299999999999997,70.341081019000001,1,0,70.314555018999997,0.13733311527148437,22.454444722700849,-316.24168986649067,357.46594096696668
714,none,71.400000000000006,70.367186019000002,1,0,70.341081019000001,0.13738492386523438,21.740566514825314,-316.32442678025706,357.52556728794372
715,recenter,71.5,70.392907018999992,1,0,70.367186019000002,0.13743591019335938,21.038726895676827,-316.42584118529209,357.43971298215615
716,none,71.599999999999994,70.418201018999994,1,0,70.392907018999992,0.13748614652148436,20.316389922085079,-316.51686206694421,357.43430253390403
717,none,71.700000000000003,70.443034018999995,1,0,70.418201018999994,0.13753554886523436,19.578812558996368,-316.59883054635458,357.47038869419367
718,none,71.799999999999997,70.467392019000002,1,0,70.443034018999995,0.13758405081835937,18.826075743783203,-316.70996603148365,357.44920114609653
719,none,71.900000000000006,70.491264018999999,1,0,70.467392019000002,0.13763162503710938,18.158021399398262,-316.73721916196268,357.47270568518263
720,none,72,70.514638018999989,1,0,70.491264018999999,0.13767825003710937,17.449451710434346,-316.86833495464572,357.40279346928037
721,none,72.099999999999994,70.537499018999995,1,0,70.514638018999989,0.13772390238085935,16.733057791488861,-316.94580108509894,357.37401611562291
722,none,72.200000000000003,70.559910019,1,0,70.537499018999995,0.13776855277148436,16.03437495586796,-317.02238040265183,357.4214099531481
723,none,72.299999999999997,70.581898018999993,1,0,70.559910019,0.13781232425585938,15.255637316044799,-317.03211393860283,357.41597227935944
724,none,72.400000000000006,70.603512018999993,1,0,70.581898018999993,0.13785526956835936,14.564375993416425,-317.1399007991223,357.35403490105426
