frame_index,event,timestamp_s,h_frame_m,h_valid,h_stale,h_used_for_increment_m,gsd_used_m_per_px,east_m,north_m,yaw_deg
758,none,75.799999999999997,71.125507018999997,1,1,71.125507018999997,0.13891700589648437,-10.081382502517704,-314.7389420336998,357.17246892806139
759,none,75.900000000000006,71.125507018999997,1,1,71.125507018999997,0.13891700589648437,-10.757341578735836,-314.63218388270315,357.16225684713385
760,none,76,71.316031018999993,1,0,71.125507018999997,0.13891700589648437,-11.491168097415473,-314.52422204020161,357.19057858385747
761,none,76.099999999999994,71.316031018999993,1,0,71.316031018999993,0.13928912308398436,-12.199475488897203,-314.30346088984146,357.17800702165215
762,none,76.200000000000003,71.316031018999993,1,1,71.316031018999993,0.13928912308398436,-12.960079971160527,-314.31271623136058,357.14130512120744
763,none,76.299999999999997,71.316031018999993,1,1,71.316031018999993,0.13928912308398436,-13.672425079609328,-314.09404681806933,357.17546099847982
764,none,76.400000000000006,71.316031018999993,1,1,71.316031018999993,0.13928912308398436,-14.286303952395835,-313.96674808317766,357.08151082745155
765,none,76.5,71.316031018999993,1,1,71.316031018999993,0.13928912308398436,-15.04807816834826,-313.85746812980454,357.11835049300333
766,none,76.599999999999994,71.316031018999993,1,1,71.316031018999993,0.13928912308398436,-15.711098314639184,-313.66690539310287,357.11468670746694
767,none,76.700000000000003,71.316031018999993,1,1,71.316031018999993,0.13928912308398436,-16.402260233928757,-313.57433966734391,357.10629569371093
768,none,76.799999999999997,71.316031018999993,1,1,71.316031018999993,0.13928912308398436,-17.079216699192699,-313.39916533452197,357.10011530833617
769,none,76.900000000000006,71.316031018999993,1,1,71.316031018999993,0.13928912308398436,-17.850242710252413,-313.24315501188801,357.11919992207351
770,none,77,71.49658101899999,1,0,71.316031018999993,0.13928912308398436,-18.567917034874302,-313.09987456549663,357.0705786289688
771,none,77.099999999999994,71.49658101899999,1,0,71.49658101899999,0.13964175980273436,-19.333214829804866,-312.89056382292432,357.12169120735257
772,none,77.200000000000003,71.49658101899999,1,1,71.49658101899999,0.13964175980273436,-20.018634327110071,-312.74160208918613,357.1463283903305
773,none,77.299999999999997,71.49658101899999,1,1,71.49658101899999,0.13964175980273436,-20.73980780903506,-312.56364566996217,357.10729334519169
774,none,77.400000000000006,71.49658101899999,1,1,71.49658101899999,0.13964175980273436,-21.429479778945048,-312.40722952255328,357.14105807347221
775,none,77.5,71.49658101899999,1,1,71.49658101899999,0.13964175980273436,-22.22805407408827,-312.14193132180282,357.14978625086638
776,none,77.599999999999994,71.49658101899999,1,1,71.49658101899999,0.13964175980273436,-22.874521870378121,-311.97428551760424,357.13417114133529
777,none,77.700000000000003,71.49658101899999,1,1,71.49658101899999,0.13964175980273436,-23.595681899246411,-311.8756031303385,357.0954244926516
778,none,77.799999999999997,71.49658101899999,1,1,71.49658101899999,0.13964175980273436,-24.465974513896363,-311.63346944807273,357.21938091199672
779,none,77.900000000000006,71.49658101899999,1,1,71.49658101899999,0.13964175980273436,-25.0773979957081,-311.41870398106403,357.17108142551342
780,none,78,71.663336018999999,1,0,71.49658101899999,0.13964175980273436,-25.793235280090499,-311.1693684430553,357.15306828442863
781,none,78.099999999999994,71.663336018999999,1,0,71.663336018999999,0.13996745316210937,-26.513500085782514,-311.05990082413894,357.20351482204393
782,none,78.200000000000003,71.663336018999999,1,1,71.663336018999999,0.13996745316210937,-27.293953978324204,-310.79820520786666,357.28546810225299
783,none,78.299999999999997,71.663336018999999,1,1,71.663336018999999,0.13996745316210937,-28.016750669228177,-310.58397536516082,357.25753139856101
784,none,78.400000000000006,71.663336018999999,1,1,71.663336018999999,0.13996745316210937,-28.722659501035096,-310.36979287000293,357.27782248619684
785,none,78.5,71.663336018999999,1,1,71.663336018999999,0.13996745316210937,-29.475987540530099,-310.14334782351943,357.30806540624752
786,none,78.599999999999994,71.663336018999999,1,1,71.663336018999999,0.13996745316210937,-30.146030387069057,-309.92828656410563,357.3158632475525
787,none,78.700000000000003,71.663336018999999,1,1,71.663336018999999,0.13996745316210937,-30.870843116406341,-309.72936503788833,357.34128199658846
788,none,78.799999999999997,71.663336018999999,1,1,71.663336018999999,0.13996745316210937,-31.642476845237841,-309.46911383550236,357.35794895367792
789,none,78.900000000000006,71.663336018999999,1,1,71.663336018999999,0.13996745316210937,-32.325312588986243,-309.21125103012332,357.34525216599951
790,none,79,71.812593018999991,1,0,71.663336018999999,0.13996745316210937,-33.035595117015127,-309.00131391142747,357.32918809896591
791,none,79.099999999999994,71.812593018999991,1,0,71.812593018999991,0.14025897074023436,-33.7903962287619,-308.749471782846,357.38498882958766
792,none,79.200000000000003,71.812593018999991,1,1,71.812593018999991,0.14025897074023436,-34.444449856637874,-308.42823221483667,357.40314536875303
793,none,79.299999999999997,71.812593018999991,1,1,71.812593018999991,0.14025897074023436,-35.18913141157455,-308.08126916751411,357.41073865839365
794,none,79.400000000000006,71.812593018999991,1,1,71.812593018999991,0.14025897074023436,-35.86829582052998,-307.96524482253574,357.40717024296436
795,none,79.5,71.812593018999991,1,1,71.812593018999991,0.14025897074023436,-36.717993379664051,-307.707802345978,357.47000881092231
796,none,79.599999999999994,71.812593018999991,1,1,71.812593018999991,0.14025897074023436,-37.372093500642791,-307.46522389867806,357.3937133762081
797,none,79.700000000000003,71.812593018999991,1,1,71.812593018999991,0.14025897074023436,-37.965280538623126,-307.18634140525302,357.39144819182661
798,none,79.799999999999997,71.812593018999991,1,1,71.812593018999991,0.14025897074023436,-38.696092602588237,-306.91430391970999,357.42761111604369
799,none,79.900000000000006,71.812593018999991,1,1,71.812593018999991,0.14025897074023436,-39.33041564106022,-306.66192468099069,357.35748008009551
800,recenter,80,71.940842019000002,1,0,71.812593018999991,0.14025897074023436,-40.066343340790326,-306.42335201240957,357.39521012373729
801,none,80.099999999999994,71.940842019000002,1,0,71.940842019000002,0.14050945706835938,-40.767334856282382,-306.15952252994657,357.40088574531336
802,none,80.200000000000003,71.940842019000002,1,1,71.940842019000002,0.14050945706835938,-41.510134331313715,-305.88296600440134,357.41406215469459
803,none,80.299999999999997,71.940842019000002,1,1,71.940842019000002,0.14050945706835938,-42.155512217189944,-305.6401751124763,357.39174317466183
804,none,80.400000000000006,71.940842019000002,1,1,71.940842019000002,0.14050945706835938,-42.931009438273286,-305.28794847407414,357.41641195163925
805,none,80.5,71.940842019000002,1,1,71.940842019000002,0.14050945706835938,-43.56564337158413,-305.05133850653363,357.37628061930133
806,none,80.599999999999994,71.940842019000002,1,1,71.940842019000002,0.14050945706835938,-44.251858885775988,-304.80643315404234,357.44062114719759
807,none,80.700000000000003,71.940842019000002,1,1,71.940842019000002,0.14050945706835938,-44.994852341152509,-304.43225718920098,357.44758008951555
808,none,80.799999999999997,71.940842019000002,1,1,71.940842019000002,0.14050945706835938,-45.679140504147234,-304.16201332675706,357.47721130864983
809,none,80.900000000000006,71.940842019000002,1,1,71.940842019000002,0.14050945706835938,-46.399713196080974,-303.80114564848441,357.50313067289233
810,none,81,72.044338018999994,1,0,71.940842019000002,0.14050945706835938,-47.185823766066854,-303.53339314699087,357.46816790541294
811,none,81.099999999999994,72.044338018999994,1,0,72.044338018999994,0.14071159769335936,-47.89986018712942,-303.23470194350199,357.55154756691434
812,none,81.200000000000003,72.044338018999994,1,1,72.044338018999994,0.14071159769335936,-48.554460049844117,-302.89245078790765,357.59715448383076
813,none,81.299999999999997,72.044338018999994,1,1,72.044338018999994,0.14071159769335936,-49.223517936289568,-302.55730435892053,357.52519074181413
814,none,81.400000000000006,72.044338018999994,1,1,72.044338018999994,0.14071159769335936,-49.91844390778661,-302.19725340819247,357.59464827051545
815,none,81.5,72.044338018999994,1,1,72.044338018999994,0.14071159769335936,-50.547399678131249,-302.03822915681161,357.48193870980685
816,none,81.599999999999994,72.044338018999994,1,1,72.044338018999994,0.14071159769335936,-51.217176808061112,-301.72651618298056,357.48080217826123
817,none,81.700000000000003,72.044338018999994,1,1,72.044338018999994,0.14071159769335936,-51.903725686288581,-301.41829570390803,357.44764382577006
818,none,81.799999999999997,72.044338018999994,1,1,72.044338018999994,0.14071159769335936,-52.663395600836104,-301.05029144690872,357.46795713020424
819,none,81.900000000000006,72.044338018999994,1,1,72.044338018999994,0.14071159769335936,-53.289296762688814,-300.80808855527226,357.48637938198232
820,none,82,72.119152018999998,1,0,72.044338018999994,0.14071159769335936,-54.004385541275255,-300.44770985303529,357.48169039366826
821,none,82.099999999999994,72.119152018999998,1,0,72.119152018999998,0.14085771878710937,-54.61894728061057,-300.16437200006749,357.48347221052489
822,none,82.200000000000003,72.119152018999998,1,1,72.119152018999998,0.14085771878710937,-55.356131781861045,-299.81479153086224,357.55025142507395
823,none,82.299999999999997,72.119152018999998,1,1,72.119152018999998,0.14085771878710937,-56.085445597372512,-299.53172789033039,357.52848845310552
824,none,82.400000000000006,72.119152018999998,1,1,72.119152018999998,0.14085771878710937,-56.754863698652386,-299.15909246926174,357.49318149687048
825,none,82.5,72.119152018999998,1,1,72.119152018999998,0.14085771878710937,-57.443822354746835,-298.83863222524599,357.54388330388821
826,none,82.599999999999994,72.119152018999998,1,1,72.119152018999998,0.14085771878710937,-58.188221637198502,-298.55090378242704,357.60538666466113
827,none,82.700000000000003,72.119152018999998,1,1,72.119152018999998,0.14085771878710937,-58.801101146599969,-298.14494852555157,357.60733230170905
828,none,82.799999999999997,72.119152018999998,1,1,72.119152018999998,0.14085771878710937,-59.449795186141174,-297.78375356056989,357.57468937742044
829,none,82.900000000000006,72.119152018999998,1,1,72.119152018999998,0.14085771878710937,-60.200921912674374,-297.32751015008512,357.62649623663646
830,none,83,72.160769019,1,0,72.119152018999998,0.14085771878710937,-60.932810656619026,-296.95669429683835,357.748499578782
831,none,83.099999999999994,72.160769019,1,0,72.160769019,0.14093900199023437,-61.610564539374138,-296.75164270815486,357.61699660502222
832,none,83.200000000000003,72.160769019,1,1,72.160769019,0.14093900199023437,-62.277125292396427,-296.41261401565367,357.60951838078614
833,none,83.299999999999997,72.160769019,1,1,72.160769019,0.14093900199023437,-62.980925355545601,-296.04857991949353,357.60239431674785
834,none,83.400000000000006,72.160769019,1,1,72.160769019,0.14093900199023437,-63.618998871389316,-295.74887138725489,357.66149903888197
835,none,83.5,72.160769019,1,1,72.160769019,0.14093900199023437,-64.2588475088194,-295.39384215149141,357.58974636418242
836,none,83.599999999999994,72.160769019,1,1,72.160769019,0.14093900199023437,-64.949615383403867,-295.01420988532539,357.62892641991829
837,none,83.700000000000003,72.160769019,1,1,72.160769019,0.14093900199023437,-65.624855404975222,-294.69915033359962,357.61853539430319
838,none,83.799999999999997,72.160769019,1,1,72.160769019,0.14093900199023437,-66.277862754790831,-294.3323955259292,357.57958060272017
839,none,83.900000000000006,72.160769019,1,1,72.160769019,0.14093900199023437,-66.952759416499887,-293.93776158112223,357.64010926007222
840,none,84,72.163995018999998,1,0,72.160769019,0.14093900199023437,-67.657787101717886,-293.60047865503344,357.68121253420821
841,none,84.099999999999994,72.163995018999998,1,0,72.163995018999998,0.14094530277148437,-68.263491106278707,-293.20126744624577,357.64962539445486
842,none,84.200000000000003,72.163995018999998,1,1,72.163995018999998,0.14094530277148437,-68.934348407387787,-292.8196781403355,357.66669937681792
843,none,84.299999999999997,72.163995018999998,1,1,72.163995018999998,0.14094530277148437,-69.57435245545517,-292.52217848348164,357.63391970474663
844,none,84.400000000000006,72.163995018999998,1,1,72.163995018999998,0.14094530277148437,-70.219945504514413,-292.14767510788926,357.59734594899771
845,none,84.5,72.163995018999998,1,1,72.163995018999998,0.14094530277148437,-71.002577186451006,-291.84556641784042,357.67066634527384
846,none,84.599999999999994,72.163995018999998,1,1,72.163995018999998,0.14094530277148437,-71.686430452210431,-291.45780003498891,357.69033296056006
847,none,84.700000000000003,72.163995018999998,1,1,72.163995018999998,0.14094530277148437,-72.351493745150364,-291.093747896656,357.69669972335771
848,none,84.799999999999997,72.163995018999998,1,1,72.163995018999998,0.14094530277148437,-73.028853510265364,-290.68781531257002,357.6876183759781
849,none,84.900000000000006,72.163995018999998,1,1,72.163995018999998,0.14094530277148437,-73.630171835649293,-290.33205052060981,357.67708948346649
850,none,85,72.122258019,1,0,72.163995018999998,0.14094530277148437,-74.390372208021432,-290.01503873662006,357.75398251283019
851,none,85.099999999999994,72.122258019,1,0,72.122258019,0.14086378519335938,-74.925100454249829,-289.56835427686372,357.66372392287968
852,none,85.200000000000003,72.122258019,1,1,72.122258019,0.14086378519335938,-75.595943589510256,-289.22023283173758,357.66854653237101
853,none,85.299999999999997,72.122258019,1,1,72.122258019,0.14086378519335938,-76.257935746765369,-288.87500013746791,357.73237685690299
854,none,85.400000000000006,72.122258019,1,1,72.122258019,0.14086378519335938,-76.842263204885427,-288.39690868179338,357.63223580723599
855,none,85.5,72.122258019,1,1,72.122258019,0.14086378519335938,-77.61586748861248,-287.97531750500679,357.67118661234178
856,none,85.599999999999994,72.122258019,1,1,72.122258019,0.14086378519335938,-78.240643372751478,-287.66543370822001,357.72034756943862
857,none,85.700000000000003,72.122258019,1,1,72.122258019,0.14086378519335938,-78.904359299333663,-287.25429715386451,357.7298537627363
